DDCTransactionId31A3D0094EFEB5732EA619B0D1D753BA_64, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__96C307B0AE07838F12FB69110D8819F1DE4DDA98, StartTime=2016.04.27-14.24.12, HierarchicalDDC=, DataSize=4749, Duration=6.161537, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionId31A3D0094EFEB5732EA619B0D1D753BA_65, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_38__C01A7AACB1140661EBD87857176C32A14CDB4F9F, StartTime=2016.04.27-14.26.08, HierarchicalDDC=, DataSize=4619345, Duration=15.100859, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdBF5FCA104A495BF3F2945196B46888BD_71, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ABB51C404ED263442955DCBDB5BC5E2__5E93C91324968F2F2E70CC0397675052EF24EF32, StartTime=2016.04.27-14.26.08, HierarchicalDDC=, DataSize=38572, Duration=5.669333, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdE77800DB4E7290827F4446828ADB3A41_81, PutCachedData=, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_ABB51C404ED263442__2CC2EBE1D066AA2DED5D41652506F5396CA35927, StartTime=2016.04.27-14.26.08, HierarchicalDDC=, DataSize=1845, Duration=4.108842, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionId31A3D0094EFEB5732EA619B0D1D753BA_66, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_B8__DC98EB39A8991E74E0CABDE7750D0E13E9489400, StartTime=2016.04.27-14.27.57, HierarchicalDDC=, DataSize=4527521, Duration=16.448002, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdE77800DB4E7290827F4446828ADB3A41_82, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1C5D86B64A72791014F97F9630B593D__E957C28377782881C5BC782C40C4E00DDD7DFDEF, StartTime=2016.04.27-14.27.57, HierarchicalDDC=, DataSize=37442, Duration=5.760115, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdBF5FCA104A495BF3F2945196B46888BD_72, PutCachedData=, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_1C5D86B64A7279101__D6192CD51D67433DB212A5C5DCE71261C031DBE0, StartTime=2016.04.27-14.27.57, HierarchicalDDC=, DataSize=1845, Duration=5.732152, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdD5F5CA61436F3ED86869CCA694099907_95, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B7D09D8F44E2A5500F8D39A78750382B_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.27-14.27.57, Duration=104.379189, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionId31A3D0094EFEB5732EA619B0D1D753BA_67, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B7D09D8F44E2A5500F8D39A787503__E0C850D732B119B0C64D2E66E9A134FCFD0B3091, StartTime=2016.04.27-14.27.57, HierarchicalDDC=, DataSize=131335, Duration=24.365385, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdE77800DB4E7290827F4446828ADB3A41_83, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B7D09D8F44E2A5500F8D39A787503__2490AAA7D1311910645A1DAC7DF188F606DBC746, StartTime=2016.04.27-14.27.57, HierarchicalDDC=, DataSize=33031, Duration=53.510303, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdBF5FCA104A495BF3F2945196B46888BD_73, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B7D09D8F44E2A5500F8D39A787503__A9AD07F910460253AD899574858AD971E44CCADB, StartTime=2016.04.27-14.27.57, HierarchicalDDC=, DataSize=8455, Duration=4.963014, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdBF5FCA104A495BF3F2945196B46888BD_74, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B7D09D8F44E2A5500F8D39A787503__A09EE79A2C410CA41AE01F617718DB5490207FC8, StartTime=2016.04.27-14.27.57, HierarchicalDDC=, DataSize=4155, Duration=88.462837, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdD5F5CA61436F3ED86869CCA694099907_96, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_AF451BD04DA138D9703763ABB376C51B_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.27-14.27.57, Duration=77.224907, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionId31A3D0094EFEB5732EA619B0D1D753BA_68, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_AF451BD04DA138D9703763ABB376C__C7320DD52A6B70216596F648A9ECFFE01099DC61, StartTime=2016.04.27-14.27.58, HierarchicalDDC=, DataSize=131335, Duration=5.888816, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdE77800DB4E7290827F4446828ADB3A41_84, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_AF451BD04DA138D9703763ABB376C__3CA5AE29F8F1A07D938B4B39E2DE09D680D20B2A, StartTime=2016.04.27-14.27.58, HierarchicalDDC=, DataSize=33031, Duration=45.546581, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdBF5FCA104A495BF3F2945196B46888BD_75, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_AF451BD04DA138D9703763ABB376C__F762CDA6C993DF28AACC42741F172C7F5F10CDF3, StartTime=2016.04.27-14.27.58, HierarchicalDDC=, DataSize=8455, Duration=54.538380, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
MaterialTransactionIdD9E333584027F2A8134F86ABB2E0CFF0_0, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3E37BFB0B4F4476D52FBD41B923FA6DA8_Num_SM5__0___TBasePassVSFSelfShadowedCachedPointIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD20742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222000044041400000014000000140000001400000014000000_TTranslucencyShadowDepthVS$3cTranslucencyShadowDepth_PerspectiveCorrect$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631614224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222000044040000001400000014000000140000001400000014000000_TTranslucencyShadowDepthPS$3cTranslucencyShadowDepth_PerspectiveCorrect$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631664224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522344224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222222222222222222222222020040440000001400000014000000140000001400000014000000_TTranslucencyShadowDepthVS$3cTranslucencyShadowDepth_Standard$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631614224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222000044040000001400000014000000140000001400000014000000_TTranslucencyShadowDepthPS$3cTranslucencyShadowDepth_Standard$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631664224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFSelfShadowedCachedPointIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD20742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222000044041400000014000000140000001400000014000000_TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522344224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222222222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassVSFSelfShadowedTranslucencyPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD20742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222000044041400000014000000140000001400000014000000_TBasePassVSFSimpleDynamicLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSFSelfShadowedTranslucencyPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE425223242242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222222222222222222222222222020040441400000014000000140000001400000014000000_TBasePassPSFSimpleDynamicLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFSelfShadowedTranslucencyPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD20742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222000044041400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFSelfShadowedTranslucencyPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE425223242242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222222222222222222222222222020040441400000014000000140000001400000014000000_TBasePassVSFSimpleDynamicLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFSimpleDynamicLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FEvaluateSurfelMaterialCS6258113C2EBBF117ED7778A8D1717F7C4F99C7B816742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222222222222222222222222220000440414000000140000001400000014000000_FConvertToUniformMeshVSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FConvertToUniformMeshGSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FHitProxyVS5C0034ED3664D7841C91925A723592E72A2B36DA152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FHitProxyPS4C4A0D45A86AB444F719FBBE7F5185DFF305E7E115542242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222220000440400001400000014000000140000001400000014000000_FInstancedStaticMeshVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D3312242222222222222222222222222220200000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D34224200000000058000040404040404040404040434343444443434343404040404040404040404343434040404044040404040404040404040404343434444434343434040404040404040404043434340404016101010101000424244444444444444424141414341414141413131414141444341444044444444444444414141414141414141434143414141414141414141414131314444414241444444414101010004443414341414141444444434341434444444404444444444444444444444444444444444444444444444444444444444444444444444444404010101010101010101010101010101010101010101010101210443434343444144444444444444440101010101010101010101010101301434143424141414244414130331313141444444440000250000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000025000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000000800000008000000080000000800000008000000080000004900000010000000090000000800000010000000100000001000000026000000180000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000800000008000000080000000800000008000000080000001C00000009000000090000000900000009000000090000000900000009000000080000000800000008000000080000000800000008000000080000000D00000008000000C21381BD61CBB986278B4B45C912DE5110F045A10000000000000000000000000000000000000000, ShaderCompilation=86468.062500, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionId31A3D0094EFEB5732EA619B0D1D753BA_69, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_AF451BD04DA138D9703763ABB376C__1244B8DAED3C0996BE5B99CA44E244C98A987579, StartTime=2016.04.27-14.27.58, HierarchicalDDC=, DataSize=4155, Duration=26.371353, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionId31A3D0094EFEB5732EA619B0D1D753BA_70, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_69__063822C1B0CB81A4A7FD1515090DD4D350CD6095, StartTime=2016.04.27-14.27.58, HierarchicalDDC=, DataSize=127393, Duration=13.674047, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdE77800DB4E7290827F4446828ADB3A41_85, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_746644514EF1BE7677A775BAB82E746__8B82D9548B85E56CFFD4EDA313F243015D181831, StartTime=2016.04.27-14.27.58, HierarchicalDDC=, DataSize=45238, Duration=4.643559, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdBF5FCA104A495BF3F2945196B46888BD_76, PutCachedData=, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_746644514EF1BE767__E6AD8ED6E66C4D985CBB414C1EB7EF5FA3867D85, StartTime=2016.04.27-14.27.58, HierarchicalDDC=, DataSize=2277, Duration=5.459044, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionId31A3D0094EFEB5732EA619B0D1D753BA_71, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_B8__C1D4D6408B81630C34A932797C41BF72B9FBE9DB, StartTime=2016.04.27-14.27.58, HierarchicalDDC=, DataSize=143525, Duration=7.099978, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdE77800DB4E7290827F4446828ADB3A41_86, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_143650B143343296A623A38DDF09ABB__4A45F69B126FA5C10EF1CAC5BE4A95E082EA1811, StartTime=2016.04.27-14.27.58, HierarchicalDDC=, DataSize=39132, Duration=6.058115, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdBF5FCA104A495BF3F2945196B46888BD_77, PutCachedData=, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_143650B143343296A__FA5BAFA199C52A6402B73B3B8B97E9A8EABA2444, StartTime=2016.04.27-14.27.58, HierarchicalDDC=, DataSize=645, Duration=5.198583, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdD5F5CA61436F3ED86869CCA694099907_97, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_6F6C6E9744EA1E069A178B8438381D1F_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.27-14.27.58, Duration=654.323425, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionId31A3D0094EFEB5732EA619B0D1D753BA_72, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_6F6C6E9744EA1E069A178B8438381D1F___8A89CD12A4FF0A152E4BD28059AEAF89D345ABB6, StartTime=2016.04.27-14.27.59, HierarchicalDDC=, DataSize=4194565, Duration=114.691704, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdBF5FCA104A495BF3F2945196B46888BD_78, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_6F6C6E9744EA1E069A178B8438381D1F___279085593BA84FEB9A85FD0982F8034BC2CA692D, StartTime=2016.04.27-14.27.59, HierarchicalDDC=, DataSize=1048837, Duration=16.475580, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdE77800DB4E7290827F4446828ADB3A41_87, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_6F6C6E9744EA1E069A178B8438381D1F___2F43DFC9BD8F1A35E0D1E2AC6D9C246B740973AA, StartTime=2016.04.27-14.27.59, HierarchicalDDC=, DataSize=262403, Duration=21.630880, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdBF5FCA104A495BF3F2945196B46888BD_79, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_6F6C6E9744EA1E069A178B8438381D1F___8F2BBACB16E00D49EC7CBDAF7CAE52CC29482AE0, StartTime=2016.04.27-14.27.59, HierarchicalDDC=, DataSize=65795, Duration=66.451218, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdE77800DB4E7290827F4446828ADB3A41_88, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_6F6C6E9744EA1E069A178B8438381D1F___73F48967B34FC042446869403FA41FC7AE406D4A, StartTime=2016.04.27-14.27.59, HierarchicalDDC=, DataSize=16643, Duration=58.919945, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdE77800DB4E7290827F4446828ADB3A41_89, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_6F6C6E9744EA1E069A178B8438381D1F___1F02D8BE9B079CE1751A46441485011071A380A6, StartTime=2016.04.27-14.27.59, HierarchicalDDC=, DataSize=7468, Duration=9.699270, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdD5F5CA61436F3ED86869CCA694099907_98, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_695386C44008AE2A230FB0A446D34123_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.27-14.27.59, Duration=1714.566406, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
DDCTransactionIdBF5FCA104A495BF3F2945196B46888BD_80, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_695386C44008AE2A230FB0A446D34__D3A7191F032E35BFA6480FBE9F841026BF451B06, StartTime=2016.04.27-14.28.01, HierarchicalDDC=, DataSize=2097417, Duration=47.333450, RunGuid=RunIDDF5EE9834C9E014AB8FC529D94397F55
